0.01	3.199103728625957e-6
0.51	0.0057070344842940655
1.01	0.014888585192894066
1.51	0.02161153493213077
2.01	0.023638716968816063
2.51	0.023066115360214606
4	0.01385980779188078
6	0.00454251326200667
9	0.0005270444323250003
12	0.000047110525478434435
15	3.7532085039533783e-6
18	2.733621108673611e-7
