0.01	-0.000049625467523615064
0.51	-0.017686194848833686
1.01	-0.030170066671733956
1.51	-0.023357043064592173
2.01	-0.005514788097001913
2.51	0.025525959782173688
4	0.022901063413897232
6	0.025016867914401178
9	0.003097372919249319
12	0.00037437625973819574
15	0.000030785034393606463
18	2.672557956379935e-6
